sec;0.001
72810;462320.4
72820;462176
72830;462312.8
72840;462309
72850;462187.4
72860;462176
72870;462039.2
72880;462449.6
72890;462312.8
72900;462050.6
72910;462031.6
72920;462312.8
72930;462312.8
72940;461773.2
72950;461902.4
72960;462035.4
72970;462176
72980;462172.2
72990;462461
73000;462449.6
73010;462176
73020;462582.6
73030;462183.6
73040;462723.2
73050;462312.8
73060;462309
73070;462586.4
73080;462187.4
73090;462442
73100;462312.8
73110;461765.6
73120;462320.4
73130;462449.6
73140;462449.6
73150;462312.8
73160;462172.2
73170;461640.2
73180;461218.4
73190;461761.8
73200;461492
73210;461503.4
73220;461761.8
73230;461902.4
73240;461902.4
73250;462039.2
73260;462183.6
73270;462039.2
73280;462172.2
73290;461765.6
73300;462320.4
73310;462039.2
73320;462172.2
73330;462312.8
73340;462039.2
73350;462320.4
73360;461492
73370;462039.2
73380;461902.4
73390;462187.4
73400;462035.4
73410;461218.4
73420;461765.6
73430;461898.6
73440;461777
73450;461902.4
73460;461761.8
73470;462172.2
73480;462187.4
73490;461765.6
73500;461765.6
73510;462035.4
73520;462039.2
73530;461773.2
73540;461492
73550;461761.8
73560;461765.6
73570;461636.4
73580;461492
73590;462172.2
73600;462039.2
73610;462172.2
73620;461913.8
73630;462312.8
73640;462176
73650;462039.2
73660;462457.2
73670;462039.2
73680;462172.2
73690;462039.2
73700;461902.4
73710;461640.2
73720;461902.4
73730;461898.6
73740;462039.2
73750;461773.2
73760;461902.4
73770;461628.8
73780;461492
73790;461765.6
73800;461636.4
73810;461081.6
73820;461628.8
73830;461761.8
73840;461773.2
73850;461902.4
73860;461902.4
73870;462309
73880;461765.6
73890;461910
73900;462035.4
73910;461765.6
73920;461898.6
73930;461777
73940;461628.8
73950;462172.2
73960;461765.6
73970;461902.4
73980;461910
73990;461492
74000;461761.8
74010;461765.6
74020;461910
74030;462176
74040;461902.4
74050;462035.4
74060;460268.4
74070;1106177.2
74080;716563.2
74090;718026.2
74100;717061
74110;713698
74120;712364.2
74130;711843.6
74140;711304
74150;710373
74160;710072.8
74170;707747.2
74180;707739.6
74190;706139.8
74200;705269.6
74210;704334.8
74220;702541.2
74230;702678
74240;702157.4
74250;701427.8
74260;700101.6
74270;699668.4
74280;698463.8
74290;698444.8
74300;697734.2
74310;696947.6
74320;696913.4
74330;696016.6
74340;695290.8
74350;695408.6
74360;694477.6
74370;694211.6
74380;693390.8
74390;692684
74400;692144.4
74410;691460.4
74420;691346.4
74430;690639.6
74440;690632
74450;689552.8
74460;689423.6
74470;689552.8
74480;688314
74490;688021.4
74500;688169.6
74510;687124.6
74520;687075.2
74530;685859.2
74540;684894
74550;685023.2
74560;683700.8
74570;683662.8
74580;683252.4
74590;683233.4
74600;682864.8
74610;682712.8
74620;682287.2
74630;681740
74640;680957.2
74650;681329.6
74660;680790
74670;680508.8
74680;679558.8
74690;679992
74700;679277.6
74710;679809.6
74720;679707
74730;678099.6
74740;677909.6
74750;677491.6
74760;677107.8
74770;677332
74780;677005.2
74790;676800
74800;676815.2
74810;676279.4
74820;676838
74830;676553
74840;675857.6
74850;675994.4
74860;674105.8
74870;673820.8
74880;673942.4
74890;673680.2
74900;673661.2
74910;673015.2
74920;672851.8
74930;672977.2
74940;672988.6
74950;673250.8
74960;673015.2
74970;672996.2
74980;672832.8
74990;673114
75000;672764.4
75010;671347
75020;490888.8
75030;461765.6
75040;461495.8
75050;461370.4
75060;461347.6
75070;460948.6
75080;461355.2
75090;461495.8
75100;461492
75110;461758
75120;461628.8
75130;461359
75140;461769.4
75150;461628.8
75160;461632.6
75170;461495.8
75180;461499.6
75190;461218.4
75200;461081.6
75210;461347.6
75220;461222.2
75230;461089.2
75240;461359
75250;461606
75260;461765.6
75270;461233.6
75280;461902.4
75290;461758
75300;461359
75310;461894.8
75320;461644
75330;461492
75340;461359
75350;461621.2
75360;461636.4
75370;461758
75380;461492
75390;461355.2
75400;461096.8
75410;461484.4
75420;460956.2
75430;461621.2
75440;461894.8
75450;461362.8
75460;461495.8
75470;461218.4
75480;460811.8
75490;460678.8
75500;460397.6
75510;461081.6
75520;461347.6
75530;461218.4
75540;461499.6
75550;461081.6
75560;461210.8
75570;461632.6
75580;461499.6
75590;461218.4
75600;461355.2
75610;461492
75620;461492
75630;461499.6
75640;461355.2
75650;461492
75660;461222.2
75670;461222.2
75680;461085.4
75690;461081.6
75700;461484.4
75710;461081.6
75720;460960
75730;461218.4
75740;461081.6
75750;461613.6
75760;461636.4
75770;461765.6
75780;461495.8
75790;461355.2
75800;461495.8
75810;460948.6
75820;461085.4
75830;460808
75840;461347.6
75850;461089.2
75860;460675
75870;461074
75880;461621.2
75890;461366.6
75900;461906.2
75910;461758
75920;461640.2
75930;462020.2
75940;461644
75950;461906.2
75960;461628.8
75970;461628.8
75980;461492
75990;461906.2
76000;461902.4
76010;462176
76020;461495.8
76030;461910
76040;461894.8
76050;461906.2
76060;461492
76070;461355.2
76080;461233.6
76090;461492
76100;461210.8
76110;461492
76120;461773.2
76130;462031.6
76140;461769.4
76150;461632.6
76160;461754.2
76170;461507.2
76180;461495.8
76190;461347.6
76200;461484.4
76210;461511
76220;462027.8
76230;461359
76240;461222.2
76250;461894.8
76260;461362.8
76270;461628.8
76280;461628.8
76290;461492
76300;461507.2
76310;461621.2
76320;462168.4
76330;461765.6
76340;461769.4
76350;461632.6
76360;461628.8
76370;461628.8
76380;461758
76390;461644
76400;461495.8
76410;461758
76420;461359
76430;461089.2
76440;461218.4
76450;461218.4
76460;461218.4
76470;461085.4
76480;461495.8
76490;461894.8
76500;461359
76510;462305.2
76520;462043
76530;461636.4
76540;461758
76550;461769.4
76560;461628.8
76570;462043
76580;461769.4
76590;461758
76600;462312.8
76610;462043
76620;462176
76630;462312.8
76640;462046.8
76650;462031.6
76660;461507.2
76670;461355.2
76680;461765.6
76690;461492
76700;461355.2
76710;461632.6
76720;462305.2
76730;462453.4
76740;462179.8
76750;462312.8
76760;461773.2
76770;462176
76780;461758
76790;461902.4
76800;462320.4
76810;462312.8
76820;462711.8
76830;462457.2
76840;462043
76850;462043
76860;461769.4
76870;462031.6
76880;461902.4
76890;461780.8
76900;461902.4
76910;785654.8
76920;845592.2
76930;719793.2
76940;719778
76950;718132.6
76960;715411.8
76970;714427.6
76980;714340.2
76990;714028.6
77000;712660.6
77010;711566.2
77020;710240
77030;708564.2
77040;708279.2
77050;707329.2
77060;705550.8
77070;705167
77080;704996
77090;704182.8
77100;703080.8
77110;701762.2
77120;701439.2
77130;701306.2
77140;699653.2
77150;699535.4
77160;699417.6
77170;697616.4
77180;697475.8
77190;697335.2
77200;696560
77210;695967.2
77220;695416.2
77230;694603
77240;693919
77250;693953.2
77260;693364.2
77270;692547.2
77280;691186.8
77290;690111.4
77300;690768.8
77310;690229.2
77320;689256.4
77330;688310.2
77340;688477.4
77350;687212
77360;687212
77370;686938.4
77380;686425.4
77390;685977
77400;685027
77410;685160
77420;684882.6
77430;683830
77440;683381.6
77450;683244.8
77460;682834.4
77470;682321.4
77480;682424
77490;681603.2
77500;680649.4
77510;680641.8
77520;680265.6
77530;680106
77540;679957.8
77550;679961.6
77560;680265.6
77570;679688
77580;679277.6
77590;678183.2
77600;677772.8
77610;677807
77620;676682.2
77630;676541.6
77640;676952
77650;676705
77660;676131.2
77670;675720.8
77680;675994.4
77690;675990.6
77700;676165.4
77710;675040.6
77720;675036.8
77730;675447.2
77740;674664.4
77750;673938.6
77760;674489.6
77770;674216
77780;674763.2
77790;673562.4
77800;674212.2
77810;673402.8
77820;672984.8
77830;673015.2
77840;615677
77850;462343.2
77860;461492
77870;461894.8
77880;461777
77890;461625
77900;461492
77910;461898.6
77920;461913.8
77930;462035.4
77940;461765.6
77950;462445.8
77960;462046.8
77970;462445.8
77980;462312.8
77990;462039.2
78000;461628.8
78010;462183.6
78020;461902.4
78030;461765.6
78040;462309
78050;462046.8
78060;461906.2
78070;461761.8
78080;462039.2
78090;461765.6
78100;462320.4
78110;462176
78120;462312.8
78130;462309
78140;462187.4
78150;462176
78160;462039.2
78170;462449.6
78180;462312.8
78190;462050.6
78200;462031.6
78210;462312.8
78220;462312.8
78230;461773.2
78240;461902.4
78250;462035.4
78260;462176
78270;462172.2
78280;462461
78290;462449.6
78300;462176
78310;462582.6
78320;462183.6
78330;462723.2
78340;462312.8
78350;462309
78360;462586.4
78370;462187.4
78380;462442
78390;462312.8
78400;461765.6
78410;462320.4
78420;462449.6
78430;462449.6
78440;462312.8
78450;462172.2
78460;461640.2
78470;461218.4
78480;461761.8
78490;461492
78500;461503.4
78510;461761.8
78520;461902.4
78530;461902.4
78540;462039.2
78550;462183.6
78560;462039.2
78570;462172.2
78580;461765.6
78590;462320.4
78600;462039.2
78610;462172.2
78620;462312.8
78630;462039.2
78640;462320.4
78650;461492
78660;462039.2
78670;461902.4
78680;462187.4
78690;462035.4
78700;461218.4
78710;461765.6
78720;461898.6
78730;461777
78740;461902.4
78750;461761.8
78760;462172.2
78770;462187.4
78780;461765.6
78790;461765.6
78800;462035.4
78810;462039.2
78820;461773.2
78830;461492
78840;461761.8
78850;461765.6
78860;461636.4
78870;461492
78880;462172.2
78890;462039.2
78900;462172.2
78910;461913.8
78920;462312.8
78930;462176
78940;462039.2
78950;462457.2
78960;462039.2
78970;462172.2
78980;462039.2
78990;461902.4
79000;461640.2
79010;461902.4
79020;461898.6
79030;462039.2
79040;461773.2
79050;461902.4
79060;461628.8
79070;461492
79080;461765.6
79090;461636.4
79100;461081.6
79110;461628.8
79120;461761.8
79130;461773.2
79140;461902.4
79150;461902.4
79160;462309
79170;461765.6
79180;461910
79190;462035.4
79200;461765.6
79210;461898.6
79220;461777
79230;461628.8
79240;462172.2
79250;461765.6
79260;461902.4
79270;461910
79280;461492
79290;461761.8
79300;461765.6
79310;461910
79320;462176
79330;461902.4
79340;462035.4
79350;460268.4
79360;1106177.2
79370;716563.2
79380;718026.2
79390;717061
79400;713698
79410;712364.2
79420;711843.6
79430;711304
79440;710373
79450;710072.8
79460;707747.2
79470;707739.6
79480;706139.8
79490;705269.6
79500;704334.8
79510;702541.2
79520;702678
79530;702157.4
79540;701427.8
79550;700101.6
79560;699668.4
79570;698463.8
79580;698444.8
79590;697734.2
79600;696947.6
79610;696913.4
79620;696016.6
79630;695290.8
79640;695408.6
79650;694477.6
79660;694211.6
79670;693390.8
79680;692684
79690;692144.4
79700;691460.4
79710;691346.4
79720;690639.6
79730;690632
79740;689552.8
79750;689423.6
79760;689552.8
79770;688314
79780;688021.4
79790;688169.6
79800;687124.6
79810;687075.2
79820;685859.2
79830;684894
79840;685023.2
79850;683700.8
79860;683662.8
79870;683252.4
79880;683233.4
79890;682864.8
79900;682712.8
79910;682287.2
79920;681740
79930;680957.2
79940;681329.6
79950;680790
79960;680508.8
79970;679558.8
79980;679992
79990;679277.6
80000;679809.6
80010;679707
80020;678099.6
80030;677909.6
80040;677491.6
80050;677107.8
80060;677332
80070;677005.2
80080;676800
80090;676815.2
80100;676279.4
80110;676838
80120;676553
80130;675857.6
80140;675994.4
80150;674105.8
80160;673820.8
80170;673942.4
80180;673680.2
80190;673661.2
80200;673015.2
80210;672851.8
80220;672977.2
80230;672988.6
80240;673250.8
80250;673015.2
80260;672996.2
80270;672832.8
80280;673114
80290;672764.4
80300;671347
80310;490888.8
80320;461765.6
80330;461495.8
80340;461370.4
80350;461347.6
80360;460948.6
80370;461355.2
80380;461495.8
80390;461492
80400;461758
80410;461628.8
80420;461359
80430;461769.4
80440;461628.8
80450;461632.6
80460;461495.8
80470;461499.6
80480;461218.4
80490;461081.6
80500;461347.6
80510;417318.7
80520;417238.2
80530;417401.5
80540;417551
80550;267647.6
80560;267325.6
80570;267730.4
80580;267643
80590;267401.5
80600;267725.8
80610;267574
80620;267482
80630;267401.5
80640;267560.2
80650;267569.4
80660;267643
80670;267482
80680;267399.2
80690;267242.8
80700;267477.4
80710;267157.7
80720;267560.2
80730;267725.8
80740;267403.8
80750;267484.3
80760;267316.4
80770;267070.3
80780;266989.8
80790;266819.6
80800;267233.6
80810;267394.6
80820;267316.4
80830;267486.6
80840;267233.6
80850;267311.8
80860;267567.1
80870;267486.6
80880;267316.4
80890;267399.2
80900;267482
80910;267482
80920;267486.6
80930;267399.2
80940;267482
80950;267318.7
80960;267318.7
80970;267235.9
80980;267233.6
80990;267477.4
81000;267233.6
81010;267160
81020;267316.4
81030;267233.6
81040;267555.6
81050;267569.4
81060;267647.6
81070;267484.3
81080;267399.2
81090;267484.3
81100;267153.1
81110;267235.9
81120;267068
81130;267394.6
81140;267238.2
81150;266987.5
81160;267229
81170;267560.2
81180;267406.1
81190;267732.7
81200;267643
81210;267571.7
81220;267801.7
81230;267574
81240;267732.7
81250;267564.8
81260;267564.8
81270;267482
81280;267732.7
81290;267730.4
81300;267896
81310;267484.3
81320;267735
81330;267725.8
81340;267732.7
81350;267482
81360;267399.2
81370;267325.6
81380;267482
81390;267311.8
81400;267482
81410;267652.2
81420;267808.6
81430;267649.9
81440;267567.1
81450;267640.7
81460;267491.2
81470;267484.3
81480;267394.6
81490;267477.4
81500;267493.5
81510;267806.3
81520;267401.5
81530;267318.7
81540;267725.8
81550;267403.8
81560;267564.8
81570;267564.8
81580;267482
81590;267491.2
81600;267560.2
81610;267891.4
81620;267647.6
81630;267649.9
81640;267567.1
81650;267564.8
81660;267564.8
81670;267643
81680;267574
81690;267484.3
81700;267643
81710;267401.5
81720;267238.2
81730;267316.4
81740;267316.4
81750;267316.4
81760;267235.9
81770;267484.3
81780;267725.8
81790;267401.5
81800;267974.2
81810;267815.5
81820;267569.4
81830;267643
81840;267649.9
81850;267564.8
81860;267815.5
81870;267649.9
81880;267643
81890;267978.8
81900;267815.5
81910;267896
81920;267978.8
81930;267817.8
81940;267808.6
81950;267491.2
81960;267399.2
81970;267647.6
81980;267482
81990;267399.2
82000;267567.1
82010;267974.2
82020;268063.9
82030;267898.3
82040;267978.8
82050;267652.2
82060;267896
82070;267643
82080;267730.4
82090;267983.4
82100;267978.8
82110;268220.3
82120;268066.2
82130;267815.5
82140;267815.5
82150;267649.9
82160;267808.6
82170;267730.4
82180;267656.8
82190;267730.4
82200;463685.8
82210;499963.7
82220;423822.2
82230;423813
82240;422817.1
82250;421170.3
82260;420574.6
82270;420521.7
82280;420333.1
82290;419505.1
82300;418842.7
82310;418040
82320;417025.7
82330;416853.2
82340;416278.2
82350;415201.8
82360;414969.5
82370;414866
82380;414373.8
82390;413706.8
82400;412908.7
82410;412713.2
82420;412632.7
82430;411632.2
82440;411560.9
82450;411489.6
82460;410399.4
82470;410314.3
82480;410229.2
82490;409760
82500;409401.2
82510;409067.7
82520;408575.5
82530;408161.5
82540;408182.2
82550;407825.7
82560;407331.2
82570;406507.8
82580;405856.9
82590;406254.8
82600;405928.2
82610;405339.4
82620;404766.7
82630;404867.9
82640;404102
82650;404102
82660;403936.4
82670;403625.9
82680;403354.5
82690;402779.5
82700;402860
82710;402692.1
82720;402055
82730;401783.6
82740;401700.8
82750;401452.4
82760;401141.9
82770;401204
82780;400707.2
82790;400129.9
82800;400125.3
82810;399897.6
82820;399801
82830;399711.3
82840;399713.6
82850;399897.6
82860;399548
82870;399299.6
82880;398637.2
82890;398388.8
82900;398409.5
82910;397728.7
82920;397643.6
82930;397892
82940;397742.5
82950;397395.2
82960;397146.8
82970;397312.4
82980;397310.1
82990;397415.9
83000;396735.1
83010;396732.8
83020;396981.2
83030;396507.4
83040;396068.1
83050;396401.6
83060;396236
83070;396567.2
83080;395840.4
83090;396233.7
83100;395743.8
83110;395490.8
83120;395509.2
83130;360804.5
83140;267997.2
83150;267482
83160;267725.8
83170;267654.5
83180;267562.5
83190;267482
83200;267728.1
83210;267737.3
83220;267810.9
83230;267647.6
83240;268059.3
83250;267817.8
83260;268059.3
83270;267978.8
83280;267813.2
83290;267564.8
83300;267900.6
83310;267730.4
83320;267647.6
83330;267976.5
83340;267817.8
83350;267732.7
83360;267645.3
83370;267813.2
83380;267647.6
83390;267983.4
83400;267896
83410;267978.8
83420;267976.5
83430;267902.9
83440;267896
83450;267813.2
83460;268061.6
83470;267978.8
83480;267820.1
83490;267808.6
83500;267978.8
83510;267978.8
83520;267652.2
83530;267730.4
83540;267810.9
83550;267896
83560;267893.7
83570;268068.5
83580;268061.6
83590;267896
83600;268142.1
83610;267900.6
83620;268227.2
83630;267978.8
83640;267976.5
83650;268144.4
83660;267902.9
83670;268057
83680;267978.8
83690;267647.6
83700;267983.4
83710;268061.6
83720;268061.6
83730;267978.8
83740;267893.7
83750;267571.7
83760;267316.4
83770;267645.3
83780;267482
83790;267488.9
83800;267645.3
83810;267730.4
83820;267730.4
83830;267813.2
83840;267900.6
83850;267813.2
83860;267893.7
83870;267647.6
83880;267983.4
83890;267813.2
83900;267893.7
83910;267978.8
83920;267813.2
83930;267983.4
83940;267482
83950;267813.2
83960;267730.4
83970;267902.9
83980;267810.9
83990;267316.4
84000;267647.6
84010;67728.1
84020;67654.5
84030;67730.4
84040;67645.3
84050;67893.7
84060;67902.9
84070;67647.6
84080;67647.6
84090;67810.9
84100;67813.2
84110;67652.2
84120;67482
84130;67645.3
84140;67647.6
84150;67569.4
84160;67482
84170;67893.7
84180;67813.2
84190;67893.7
84200;67737.3
84210;67978.8
84220;67896
84230;67813.2
84240;68066.2
84250;67813.2
84260;67893.7
84270;67813.2
84280;67730.4
84290;67571.7
84300;67730.4
84310;67728.1
84320;67813.2
84330;67652.2
84340;67730.4
84350;67564.8
84360;67482
84370;67647.6
84380;67569.4
84390;67233.6
84400;67564.8
84410;67645.3
84420;67652.2
84430;67730.4
84440;67730.4
84450;67976.5
84460;67647.6
84470;67735
84480;67810.9
84490;67647.6
84500;67728.1
84510;67654.5
84520;67564.8
84530;67893.7
84540;67647.6
84550;67730.4
84560;67735
84570;67482
84580;67645.3
84590;67647.6
84600;67735
84610;67896
84620;67730.4
84630;67810.9
84640;66741.4
84650;457686.2
84660;221867.2
84670;222752.7
84680;222168.5
84690;220133
84700;219325.7
84710;219010.6
84720;218684
84730;218120.5
84740;217938.8
84750;216531.2
84760;216526.6
84770;215558.3
84780;215031.6
84790;214465.8
84800;213380.2
84810;213463
84820;213147.9
84830;212706.3
84840;211903.6
84850;211641.4
84860;210912.3
84870;210900.8
84880;210470.7
84890;209994.6
84900;209973.9
84910;209431.1
84920;208991.8
84930;209063.1
84940;208499.6
84950;208338.6
84960;207841.8
84970;207414
84980;207087.4
84990;206673.4
85000;206604.4
85010;206176.6
85020;206172
85030;205518.8
85040;205440.6
85050;205518.8
85060;204769
85070;204591.9
85080;204681.6
85090;204049.1
85100;204019.2
85110;203283.2
85120;202699
85130;202777.2
85140;201976.8
85150;201953.8
85160;201705.4
85170;201693.9
85180;201470.8
85190;201378.8
85200;201121.2
85210;200790
85220;200316.2
85230;200541.6
85240;200215
85250;200044.8
85260;199469.8
85270;199732
85280;199299.6
85290;199621.6
85300;199559.5
85310;198586.6
85320;198471.6
85330;198218.6
85340;197986.3
85350;198122
85360;197924.2
85370;197800
85380;197809.2
85390;197484.9
85400;197823
85410;197650.5
85420;197229.6
85430;197312.4
85440;196169.3
85450;195996.8
85460;196070.4
85470;195911.7
85480;195900.2
85490;195509.2
85500;195410.3
85510;195486.2
85520;195493.1
85530;195651.8
85540;195509.2
85550;195497.7
85560;195398.8
85570;195569
85580;195357.4
85590;194499.5
85600;85274.8
85610;67647.6
85620;67484.3
85630;67408.4
85640;67394.6
85650;67153.1
85660;67399.2
85670;67484.3
85680;67482
85690;67643
85700;67564.8
85710;67401.5
85720;67649.9
85730;67564.8
85740;67567.1
85750;67484.3
85760;67486.6
85770;67316.4
85780;67233.6
85790;67394.6
85800;67318.7
85810;67238.2
85820;67401.5
85830;67551
85840;67647.6
85850;67325.6
85860;67730.4
85870;67643
85880;67401.5
85890;67725.8
85900;67574
85910;67482
85920;67401.5
85930;67560.2
85940;67569.4
85950;67643
85960;67482
85970;67399.2
85980;67242.8
85990;67477.4
86000;67157.7
86010;67560.2
86020;67725.8
86030;67403.8
86040;67484.3
86050;67316.4
86060;67070.3
86070;66989.8
86080;66819.6
86090;67233.6
86100;67394.6
86110;67316.4
86120;67486.6
86130;67233.6
86140;67311.8
86150;67567.1
86160;67486.6
86170;67316.4
86180;67399.2
86190;67482
86200;67482
86210;67486.6
86220;67399.2
86230;67482
86240;67318.7
86250;67318.7
86260;67235.9
86270;67233.6
86280;67477.4
86290;67233.6
86300;67160
86310;67316.4
86320;67233.6
86330;67555.6
86340;67569.4
86350;67647.6
86360;67484.3
86370;67399.2
86380;67484.3
86390;67153.1
